240,2020-07-06 20:12:12.551,-218.537140914440982,-218.537140914440982,319.461668656724783,1,1,1,0,0,1,0,1
241,2020-07-06 20:12:12.552,-282.842712474618907,-282.842712474618907,282.842712474619873,1,0,1,0,0,1,1,1
242,2020-07-06 20:12:12.553,-319.461668656724385,-319.461668656724385,218.537140914442404,1,0,1,0,1,1,1,0
243,2020-07-06 20:12:12.554,-324.809490890382619,-324.809490890382619,132.839631363765250,0,0,1,1,0,0,0,1
244,2020-07-06 20:12:12.555,-298.362697074894697,-298.362697074894697,34.138853147067415,1,1,1,1,0,1,0,0
245,2020-07-06 20:12:12.556,-242.710083654571264,-242.710083654571264,-67.903673875037185,1,1,0,0,1,1,1,1
246,2020-07-06 20:12:12.557,-163.299316185546871,-163.299316185546871,-163.299316185542153,1,0,1,0,1,0,0,1
247,2020-07-06 20:12:12.558,-67.903673875042500,-67.903673875042500,-242.710083654567654,1,0,1,1,0,0,1,0
248,2020-07-06 20:12:12.559,34.138853147066619,34.138853147066619,-298.362697074894356,0,1,0,0,1,0,0,0
249,2020-07-06 20:12:12.560,132.839631363764511,132.839631363764511,-324.809490890382506,1,0,0,0,1,0,1,1
250,2020-07-06 20:12:12.561,218.537140914441835,218.537140914441835,-319.461668656724555,1,1,1,0,0,1,1,1
251,2020-07-06 20:12:12.562,282.842712474619475,282.842712474619475,-282.842712474619304,1,0,1,1,1,0,1,1
252,2020-07-06 20:12:12.563,319.461668656724612,319.461668656724612,-218.537140914441579,1,0,0,1,1,1,0,0
253,2020-07-06 20:12:12.564,324.809490890382506,324.809490890382506,-132.839631363764198,1,0,1,1,0,1,1,0
254,2020-07-06 20:12:12.565,298.362697074896118,298.362697074896118,-34.138853147070918,0,0,0,1,0,1,1,0
255,2020-07-06 20:12:12.566,242.710083654570525,242.710083654570525,67.903673875038280,0,0,1,0,1,0,1,0
256,2020-07-06 20:12:12.567,163.299316185545877,163.299316185545877,163.299316185543120,1,0,0,1,1,1,1,1
257,2020-07-06 20:12:12.568,67.903673875041406,67.903673875041406,242.710083654568365,1,1,1,0,0,0,1,0
258,2020-07-06 20:12:12.569,-34.138853147067728,-34.138853147067728,298.362697074894811,0,0,0,0,0,1,0,1
259,2020-07-06 20:12:12.570,-132.839631363765534,-132.839631363765534,324.809490890382619,0,0,1,1,0,1,0,1
260,2020-07-06 20:12:12.571,-218.537140914442659,-218.537140914442659,319.461668656724328,0,0,1,1,0,0,0,0
261,2020-07-06 20:12:12.572,-282.842712474620043,-282.842712474620043,282.842712474618736,0,1,1,1,1,1,0,1
262,2020-07-06 20:12:12.573,-319.461668656724839,-319.461668656724839,218.537140914440727,0,1,1,0,1,0,0,0
263,2020-07-06 20:12:12.574,-324.809490890382847,-324.809490890382847,132.839631363767438,1,0,0,0,0,0,1,0
264,2020-07-06 20:12:12.575,-298.362697074895664,-298.362697074895664,34.138853147069803,1,0,1,0,0,0,1,1
265,2020-07-06 20:12:12.576,-242.710083654569786,-242.710083654569786,-67.903673875039374,0,1,0,0,0,0,0,1
266,2020-07-06 20:12:12.577,-163.299316185544910,-163.299316185544910,-163.299316185544086,0,0,0,1,1,1,1,0
267,2020-07-06 20:12:12.578,-67.903673875040312,-67.903673875040312,-242.710083654569132,1,1,1,0,0,0,0,1
268,2020-07-06 20:12:12.579,34.138853147068843,34.138853147068843,-298.362697074895266,1,1,1,0,0,0,1,0
269,2020-07-06 20:12:12.580,132.839631363766557,132.839631363766557,-324.809490890382790,0,0,1,1,0,0,0,0
270,2020-07-06 20:12:12.581,218.537140914443484,218.537140914443484,-319.461668656724100,0,0,0,1,1,1,1,1
271,2020-07-06 20:12:12.582,282.842712474620612,282.842712474620612,-282.842712474618168,1,0,1,0,0,1,1,0
272,2020-07-06 20:12:12.583,319.461668656724100,319.461668656724100,-218.537140914443341,1,0,0,1,1,0,1,1
273,2020-07-06 20:12:12.584,324.809490890382733,324.809490890382733,-132.839631363766415,0,1,0,1,0,0,0,0
274,2020-07-06 20:12:12.585,298.362697074895209,298.362697074895209,-34.138853147068687,0,0,1,0,0,0,0,1
275,2020-07-06 20:12:12.586,242.710083654569019,242.710083654569019,67.903673875040468,0,0,0,1,0,1,1,0
276,2020-07-06 20:12:12.587,163.299316185543944,163.299316185543944,163.299316185545052,0,1,1,1,1,1,0,0
277,2020-07-06 20:12:12.588,67.903673875039217,67.903673875039217,242.710083654569900,0,1,0,0,0,1,1,1
278,2020-07-06 20:12:12.589,-34.138853147069959,-34.138853147069959,298.362697074895721,1,1,0,1,0,0,0,0
279,2020-07-06 20:12:12.590,-132.839631363767580,-132.839631363767580,324.809490890382904,0,1,0,0,1,1,0,0
280,2020-07-06 20:12:12.591,-218.537140914444336,-218.537140914444336,319.461668656723816,1,1,1,0,1,1,1,0
281,2020-07-06 20:12:12.592,-282.842712474621123,-282.842712474621123,282.842712474617656,1,0,1,1,1,0,1,1
282,2020-07-06 20:12:12.593,-319.461668656724328,-319.461668656724328,218.537140914442517,1,1,1,1,1,0,0,0
283,2020-07-06 20:12:12.594,-324.809490890382619,-324.809490890382619,132.839631363765392,0,0,0,0,0,1,1,0
284,2020-07-06 20:12:12.595,-298.362697074894754,-298.362697074894754,34.138853147067572,0,0,0,0,1,1,0,1
285,2020-07-06 20:12:12.596,-242.710083654568280,-242.710083654568280,-67.903673875041562,1,1,1,0,0,0,0,0
286,2020-07-06 20:12:12.597,-163.299316185542978,-163.299316185542978,-163.299316185546019,0,0,0,0,1,0,1,1
287,2020-07-06 20:12:12.598,-67.903673875038123,-67.903673875038123,-242.710083654570639,0,0,0,0,1,1,1,1
288,2020-07-06 20:12:12.599,34.138853147071075,34.138853147071075,-298.362697074896175,0,1,0,0,0,1,0,0
289,2020-07-06 20:12:12.600,132.839631363768603,132.839631363768603,-324.809490890383017,0,1,0,1,0,1,1,0
290,2020-07-06 20:12:12.601,218.537140914438226,218.537140914438226,-319.461668656725521,1,1,1,0,0,0,0,0
291,2020-07-06 20:12:12.602,282.842712474617031,282.842712474617031,-282.842712474621692,1,1,0,0,1,1,0,0
292,2020-07-06 20:12:12.603,319.461668656723646,319.461668656723646,-218.537140914445132,1,0,1,0,0,1,1,0
293,2020-07-06 20:12:12.604,324.809490890383017,324.809490890383017,-132.839631363768603,1,0,0,1,1,0,1,0
294,2020-07-06 20:12:12.605,298.362697074896175,298.362697074896175,-34.138853147071075,1,1,1,0,1,0,0,1
295,2020-07-06 20:12:12.606,242.710083654570639,242.710083654570639,67.903673875038123,0,1,0,1,0,0,0,1
296,2020-07-06 20:12:12.607,163.299316185546019,163.299316185546019,163.299316185542978,1,1,0,1,0,0,0,1
297,2020-07-06 20:12:12.608,67.903673875041562,67.903673875041562,242.710083654568280,0,1,0,1,1,0,1,0
298,2020-07-06 20:12:12.609,-34.138853147062960,-34.138853147062960,298.362697074892878,1,0,1,1,1,0,1,0
299,2020-07-06 20:12:12.610,-132.839631363761157,-132.839631363761157,324.809490890382165,0,1,1,0,0,0,1,1
300,2020-07-06 20:12:12.611,-218.537140914439078,-218.537140914439078,319.461668656725351,1,1,1,1,0,1,1,0
301,2020-07-06 20:12:12.612,-282.842712474617656,-282.842712474617656,282.842712474621123,0,0,0,1,0,0,1,0
302,2020-07-06 20:12:12.613,-319.461668656723816,-319.461668656723816,218.537140914444336,0,1,1,1,1,0,0,0
303,2020-07-06 20:12:12.614,-324.809490890382904,-324.809490890382904,132.839631363767580,0,0,1,1,0,1,0,0
304,2020-07-06 20:12:12.615,-298.362697074895721,-298.362697074895721,34.138853147069959,0,0,1,1,1,0,1,1
305,2020-07-06 20:12:12.616,-242.710083654569900,-242.710083654569900,-67.903673875039217,0,0,1,1,1,1,1,0
306,2020-07-06 20:12:12.617,-163.299316185545052,-163.299316185545052,-163.299316185543944,0,1,0,1,1,1,1,0
307,2020-07-06 20:12:12.618,-67.903673875045016,-67.903673875045016,-242.710083654565921,1,0,0,1,0,0,0,0
308,2020-07-06 20:12:12.619,34.138853147064076,34.138853147064076,-298.362697074893333,1,1,0,0,1,1,0,1
309,2020-07-06 20:12:12.620,132.839631363762152,132.839631363762152,-324.809490890382278,1,1,0,1,1,1,1,0
310,2020-07-06 20:12:12.621,218.537140914439902,218.537140914439902,-319.461668656725067,1,0,0,0,1,1,1,0
311,2020-07-06 20:12:12.622,282.842712474620498,282.842712474620498,-282.842712474618281,0,1,1,1,0,1,1,0
312,2020-07-06 20:12:12.623,319.461668656724100,319.461668656724100,-218.537140914443484,0,1,1,1,1,1,1,1
313,2020-07-06 20:12:12.624,324.809490890382790,324.809490890382790,-132.839631363766557,0,0,0,0,0,0,0,0
314,2020-07-06 20:12:12.625,298.362697074895266,298.362697074895266,-34.138853147068843,0,1,0,1,1,0,0,1
315,2020-07-06 20:12:12.626,242.710083654569132,242.710083654569132,67.903673875040312,1,0,0,0,0,1,0,1
316,2020-07-06 20:12:12.627,163.299316185548093,163.299316185548093,163.299316185540903,1,0,1,0,0,1,1,0
317,2020-07-06 20:12:12.628,67.903673875043907,67.903673875043907,242.710083654566660,0,1,0,1,1,1,1,0
318,2020-07-06 20:12:12.629,-34.138853147065191,-34.138853147065191,298.362697074893788,1,0,0,1,1,0,0,1
319,2020-07-06 20:12:12.630,-132.839631363763203,-132.839631363763203,324.809490890382392,0,0,1,0,0,0,1,0
320,2020-07-06 20:12:12.631,-218.537140914444194,-218.537140914444194,319.461668656723873,1,0,1,1,1,1,0,0
321,2020-07-06 20:12:12.632,-282.842712474621067,-282.842712474621067,282.842712474617713,1,1,1,0,0,0,1,0
322,2020-07-06 20:12:12.633,-319.461668656725294,-319.461668656725294,218.537140914439192,1,0,0,1,0,0,1,1
323,2020-07-06 20:12:12.634,-324.809490890383131,-324.809490890383131,132.839631363769769,0,1,1,0,1,0,0,0
324,2020-07-06 20:12:12.635,-298.362697074896687,-298.362697074896687,34.138853147072346,0,0,0,0,0,0,0,1
325,2020-07-06 20:12:12.636,-242.710083654571491,-242.710083654571491,-67.903673875036873,0,0,1,0,0,1,1,0
326,2020-07-06 20:12:12.637,-163.299316185547156,-163.299316185547156,-163.299316185541869,1,1,0,1,1,0,0,1
327,2020-07-06 20:12:12.638,-67.903673875042813,-67.903673875042813,-242.710083654567427,0,0,0,1,1,1,0,1
328,2020-07-06 20:12:12.639,34.138853147066300,34.138853147066300,-298.362697074894243,1,0,1,1,1,1,1,0
329,2020-07-06 20:12:12.640,132.839631363768461,132.839631363768461,-324.809490890383017,0,1,1,1,0,1,1,1
330,2020-07-06 20:12:12.641,218.537140914445018,218.537140914445018,-319.461668656723646,1,0,1,1,0,0,0,1
331,2020-07-06 20:12:12.642,282.842712474621635,282.842712474621635,-282.842712474617144,0,1,0,1,0,1,0,1
332,2020-07-06 20:12:12.643,319.461668656725521,319.461668656725521,-218.537140914438396,0,0,0,0,1,0,0,0
333,2020-07-06 20:12:12.644,324.809490890383017,324.809490890383017,-132.839631363768746,0,0,1,0,0,1,1,1
334,2020-07-06 20:12:12.645,298.362697074896289,298.362697074896289,-34.138853147071231,0,0,0,0,1,1,0,1
335,2020-07-06 20:12:12.646,242.710083654570724,242.710083654570724,67.903673875037967,1,0,0,0,0,1,0,1
336,2020-07-06 20:12:12.647,163.299316185546161,163.299316185546161,163.299316185542835,1,1,1,0,1,1,1,0
337,2020-07-06 20:12:12.648,67.903673875041719,67.903673875041719,242.710083654568166,0,1,0,1,0,0,0,1
338,2020-07-06 20:12:12.649,-34.138853147072034,-34.138853147072034,298.362697074896573,1,1,0,0,0,1,1,1
339,2020-07-06 20:12:12.650,-132.839631363769485,-132.839631363769485,324.809490890383131,0,1,0,0,0,0,0,0
340,2020-07-06 20:12:12.651,-218.537140914445843,-218.537140914445843,319.461668656723418,0,0,0,0,0,0,1,1
341,2020-07-06 20:12:12.652,-282.842712474622203,-282.842712474622203,282.842712474616576,0,1,1,0,0,0,0,1
342,2020-07-06 20:12:12.653,-319.461668656723816,-319.461668656723816,218.537140914444450,0,1,0,1,1,0,0,0
343,2020-07-06 20:12:12.654,-324.809490890382904,-324.809490890382904,132.839631363767722,1,0,1,1,0,1,1,1
344,2020-07-06 20:12:12.655,-298.362697074895777,-298.362697074895777,34.138853147070122,0,1,1,1,1,1,0,1
345,2020-07-06 20:12:12.656,-242.710083654570013,-242.710083654570013,-67.903673875039061,0,1,1,0,0,1,0,1
346,2020-07-06 20:12:12.657,-163.299316185545194,-163.299316185545194,-163.299316185543830,1,0,0,0,0,1,0,1
347,2020-07-06 20:12:12.658,-67.903673875036091,-67.903673875036091,-242.710083654572031,0,1,1,0,1,1,1,0
348,2020-07-06 20:12:12.659,34.138853147073142,34.138853147073142,-298.362697074897028,1,1,1,0,1,0,0,1
349,2020-07-06 20:12:12.660,132.839631363770508,132.839631363770508,-324.809490890383245,1,1,0,0,1,0,0,0
350,2020-07-06 20:12:12.661,218.537140914446695,218.537140914446695,-319.461668656723191,0,1,1,0,1,1,1,1
351,2020-07-06 20:12:12.662,282.842712474618111,282.842712474618111,-282.842712474620669,0,1,1,1,1,1,0,0
352,2020-07-06 20:12:12.663,319.461668656724044,319.461668656724044,-218.537140914443597,0,0,0,0,1,1,0,0
353,2020-07-06 20:12:12.664,324.809490890383302,324.809490890383302,-132.839631363770934,0,1,0,1,1,0,1,1
354,2020-07-06 20:12:12.665,298.362697074897255,298.362697074897255,-34.138853147073625,0,1,1,0,0,0,1,0
355,2020-07-06 20:12:12.666,242.710083654572372,242.710083654572372,67.903673875035622,1,0,1,0,0,0,1,1
356,2020-07-06 20:12:12.667,163.299316185548236,163.299316185548236,163.299316185540761,0,0,0,0,0,1,0,0
357,2020-07-06 20:12:12.668,67.903673875044078,67.903673875044078,242.710083654566574,0,1,1,0,0,1,0,0
358,2020-07-06 20:12:12.669,-34.138853147065028,-34.138853147065028,298.362697074893731,0,0,1,1,1,1,0,1
359,2020-07-06 20:12:12.670,-132.839631363763061,-132.839631363763061,324.809490890382392,1,0,0,1,1,1,0,1
360,2020-07-06 20:12:12.671,-218.537140914440641,-218.537140914440641,319.461668656724896,1,1,1,0,1,1,1,1
361,2020-07-06 20:12:12.672,-282.842712474618679,-282.842712474618679,282.842712474620100,1,1,1,0,1,0,1,0
362,2020-07-06 20:12:12.673,-319.461668656724271,-319.461668656724271,218.537140914442773,0,1,0,0,0,1,1,0
363,2020-07-06 20:12:12.674,-324.809490890383131,-324.809490890383131,132.839631363769911,0,0,0,1,1,0,0,0
364,2020-07-06 20:12:12.675,-298.362697074896801,-298.362697074896801,34.138853147072510,1,1,1,0,1,1,0,1
365,2020-07-06 20:12:12.676,-242.710083654571605,-242.710083654571605,-67.903673875036716,0,1,0,0,0,0,1,1
366,2020-07-06 20:12:12.677,-163.299316185547269,-163.299316185547269,-163.299316185541727,0,0,0,0,1,0,1,0
367,2020-07-06 20:12:12.678,-67.903673875042983,-67.903673875042983,-242.710083654567313,0,1,1,0,0,1,0,0
368,2020-07-06 20:12:12.679,34.138853147066136,34.138853147066136,-298.362697074894186,1,1,0,1,1,1,1,0
369,2020-07-06 20:12:12.680,132.839631363764056,132.839631363764056,-324.809490890382506,0,0,1,1,1,1,1,0
370,2020-07-06 20:12:12.681,218.537140914441466,218.537140914441466,-319.461668656724612,0,1,0,0,1,0,0,0
371,2020-07-06 20:12:12.682,282.842712474619248,282.842712474619248,-282.842712474619532,1,1,1,1,0,1,1,0
372,2020-07-06 20:12:12.683,319.461668656723532,319.461668656723532,-218.537140914445388,0,1,0,0,1,1,1,1
373,2020-07-06 20:12:12.684,324.809490890383017,324.809490890383017,-132.839631363768888,1,1,1,0,1,1,0,1
374,2020-07-06 20:12:12.685,298.362697074896346,298.362697074896346,-34.138853147071394,1,1,0,0,1,1,1,0
375,2020-07-06 20:12:12.686,242.710083654570838,242.710083654570838,67.903673875037811,1,1,1,0,0,0,0,1
376,2020-07-06 20:12:12.687,163.299316185546331,163.299316185546331,163.299316185542693,0,1,0,0,1,0,1,0
377,2020-07-06 20:12:12.688,67.903673875041875,67.903673875041875,242.710083654568052,0,1,0,0,0,1,0,0
378,2020-07-06 20:12:12.689,-34.138853147067252,-34.138853147067252,298.362697074894641,1,1,0,1,0,1,1,1
379,2020-07-06 20:12:12.690,-132.839631363765108,-132.839631363765108,324.809490890382619,0,0,1,1,1,0,0,1
380,2020-07-06 20:12:12.691,-218.537140914442290,-218.537140914442290,319.461668656724441,1,1,0,1,0,0,1,1
381,2020-07-06 20:12:12.692,-282.842712474617485,-282.842712474617485,282.842712474621294,1,0,1,0,0,1,1,0
382,2020-07-06 20:12:12.693,-319.461668656723759,-319.461668656723759,218.537140914444535,1,1,1,0,0,1,1,1
383,2020-07-06 20:12:12.694,-324.809490890382904,-324.809490890382904,132.839631363767865,1,1,0,0,1,0,1,1
384,2020-07-06 20:12:12.695,-298.362697074895891,-298.362697074895891,34.138853147070279,0,0,0,1,0,0,0,1
385,2020-07-06 20:12:12.696,-242.710083654570070,-242.710083654570070,-67.903673875038905,1,1,1,1,0,0,1,1
386,2020-07-06 20:12:12.697,-163.299316185545337,-163.299316185545337,-163.299316185543660,1,1,1,1,0,0,1,1
387,2020-07-06 20:12:12.698,-67.903673875040781,-67.903673875040781,-242.710083654568820,1,0,1,1,1,1,1,0
388,2020-07-06 20:12:12.699,34.138853147068367,34.138853147068367,-298.362697074895095,0,1,1,0,1,1,0,1
389,2020-07-06 20:12:12.700,132.839631363766102,132.839631363766102,-324.809490890382733,1,1,0,0,0,0,0,1
390,2020-07-06 20:12:12.701,218.537140914439675,218.537140914439675,-319.461668656725124,1,1,0,0,0,1,1,0
391,2020-07-06 20:12:12.702,282.842712474618054,282.842712474618054,-282.842712474620726,0,0,1,1,0,0,1,1
392,2020-07-06 20:12:12.703,319.461668656724044,319.461668656724044,-218.537140914443711,0,1,1,1,0,1,1,1
393,2020-07-06 20:12:12.704,324.809490890382790,324.809490890382790,-132.839631363766841,1,1,0,1,1,0,0,1
394,2020-07-06 20:12:12.705,298.362697074895380,298.362697074895380,-34.138853147069163,1,0,0,0,0,0,0,0
395,2020-07-06 20:12:12.706,242.710083654569360,242.710083654569360,67.903673875039999,0,1,1,0,0,1,1,1
396,2020-07-06 20:12:12.707,163.299316185544370,163.299316185544370,163.299316185544626,0,1,0,1,0,0,1,1
397,2020-07-06 20:12:12.708,67.903673875039686,67.903673875039686,242.710083654569587,0,1,0,1,0,0,0,1
398,2020-07-06 20:12:12.709,-34.138853147069483,-34.138853147069483,298.362697074895550,1,0,1,1,1,0,1,1
399,2020-07-06 20:12:12.710,-132.839631363767126,-132.839631363767126,324.809490890382847,1,0,1,0,1,0,0,1
400,2020-07-06 20:12:12.711,-218.537140914440528,-218.537140914440528,319.461668656724896,0,0,1,1,1,0,0,1
401,2020-07-06 20:12:12.712,-282.842712474618565,-282.842712474618565,282.842712474620214,1,1,0,1,0,1,1,1
402,2020-07-06 20:12:12.713,-319.461668656724214,-319.461668656724214,218.537140914442887,0,1,0,1,0,1,0,1
403,2020-07-06 20:12:12.714,-324.809490890382676,-324.809490890382676,132.839631363761583,1,1,0,1,1,1,1,0
404,2020-07-06 20:12:12.715,-298.362697074894982,-298.362697074894982,34.138853147068048,0,0,1,1,0,1,0,1
405,2020-07-06 20:12:12.716,-242.710083654568592,-242.710083654568592,-67.903673875045641,1,0,1,0,0,1,1,0
406,2020-07-06 20:12:12.717,-163.299316185543404,-163.299316185543404,-163.299316185545592,1,0,1,0,1,0,1,0
407,2020-07-06 20:12:12.718,-67.903673875038592,-67.903673875038592,-242.710083654573424,1,1,1,1,0,1,1,1
408,2020-07-06 20:12:12.719,34.138853147070598,34.138853147070598,-298.362697074896005,1,1,1,0,1,1,1,0
409,2020-07-06 20:12:12.720,132.839631363759679,132.839631363759679,-324.809490890382449,1,0,1,1,0,1,1,1
410,2020-07-06 20:12:12.721,218.537140914441352,218.537140914441352,-319.461668656723702,0,0,1,1,1,1,1,0
411,2020-07-06 20:12:12.722,282.842712474621464,282.842712474621464,-282.842712474614984,0,0,0,0,0,0,0,1
412,2020-07-06 20:12:12.723,319.461668656724498,319.461668656724498,-218.537140914438595,1,1,1,0,1,1,0,1
413,2020-07-06 20:12:12.724,324.809490890382108,324.809490890382108,-132.839631363756325,0,0,0,1,0,1,1,1
414,2020-07-06 20:12:12.725,298.362697074894470,298.362697074894470,-34.138853147062321,0,0,0,1,0,0,1,1
415,2020-07-06 20:12:12.726,242.710083654564755,242.710083654564755,67.903673875051268,1,0,1,0,0,1,1,1
416,2020-07-06 20:12:12.727,163.299316185546417,163.299316185546417,163.299316185550595,1,1,0,1,1,1,1,1
417,2020-07-06 20:12:12.728,67.903673875037498,67.903673875037498,242.710083654577261,0,0,1,1,0,1,1,1
418,2020-07-06 20:12:12.729,-34.138853147057866,-34.138853147057866,298.362697074894584,0,1,0,0,0,1,1,1
419,2020-07-06 20:12:12.730,-132.839631363760702,-132.839631363760702,324.809490890383074,0,0,1,0,1,1,0,1
420,2020-07-06 20:12:12.731,-218.537140914435270,-218.537140914435270,319.461668656724441,0,1,1,1,0,1,1,0
421,2020-07-06 20:12:12.732,-282.842712474612711,-282.842712474612711,282.842712474621408,0,0,1,1,0,0,1,0
422,2020-07-06 20:12:12.733,-319.461668656722793,-319.461668656722793,218.537140914441210,0,1,0,1,0,1,1,1
423,2020-07-06 20:12:12.734,-324.809490890383927,-324.809490890383927,132.839631363768007,0,0,0,0,1,0,1,0
424,2020-07-06 20:12:12.735,-298.362697074897824,-298.362697074897824,34.138853147065824,1,1,1,1,1,1,0,0
425,2020-07-06 20:12:12.736,-242.710083654576437,-242.710083654576437,-67.903673875038749,0,0,1,1,1,0,1,1
426,2020-07-06 20:12:12.737,-163.299316185549486,-163.299316185549486,-163.299316185547553,1,0,0,0,0,0,1,0
427,2020-07-06 20:12:12.738,-67.903673875050018,-67.903673875050018,-242.710083654568706,1,0,0,1,0,0,1,0
428,2020-07-06 20:12:12.739,34.138853147063593,34.138853147063593,-298.362697074896914,1,1,0,1,1,1,0,0
429,2020-07-06 20:12:12.740,132.839631363765960,132.839631363765960,-324.809490890383699,1,1,0,1,1,0,0,0
430,2020-07-06 20:12:12.741,218.537140914432655,218.537140914432655,-319.461668656725180,1,1,1,1,0,0,1,1
